"","Santos","Flamengo RJ","Ceara","Goias","Internacional","Corinthians","Cuiaba","America MG","Athletico-PR","Bragantino","Palmeiras","Juventude","Avai","Fluminense","Coritiba","Sao Paulo","Atletico-MG","Atletico GO","Fortaleza","Botafogo RJ"
"61",0.43446961029543,0.132556405258164,-0.00552655316965809,-0.0138890548075224,0.453699165580625,0.197887999147107,0.0756723869873003,-0.00947386418913095,-0.0393580067464484,-0.112348696277868,0.44546304377059,-0.333761715140116,-0.146737290507982,-0.141276195530055,-0.30293218310342,0.166510011002388,-0.0970428740154386,-0.337126156287772,0.0410898567768109,0.0331528571517215
"62",-0.124111876036557,0.275253484458294,0.320940170598168,-0.169758917844112,0.216104313088802,0.0960865388976024,0.0128893384365819,-0.185303722829181,-0.137066666017465,-0.00483405946569787,0.499666860240677,-0.385410985861606,-0.343251886323259,0.170311797737924,-0.386644161737596,0.0609192479736433,-0.173927719303466,-0.070747930834305,0.216817013811075,0.0325284645772695
"63",0.284639589706511,0.309326864660201,0.206393369942658,-0.19728762081545,0.0714597478365066,0.0656130793398711,-0.137666925107385,0.00988162364091431,-0.133908627409727,-0.23650035408532,0.67883490611265,-0.369900878904479,-0.346558679207239,-0.0784137560013534,-0.390107104526062,0.118683304262389,0.0150638990503289,-0.129368367207696,-0.0246783377546847,-0.308451437716555
"64",0.122225778685521,0.129153344194866,0.1046301908782,0.0171815266917675,0.0751032189226685,0.308997520530246,0.198068979988641,0.239051024974985,0.375986600534423,-0.0312545284943916,0.537338798588462,-0.199276816773079,-0.390335450887276,-0.134763675380177,-0.243368678597083,0.181828804190506,-0.0679089528882955,-0.132548560681531,0.0699158185426836,0.0046385904109363
"65",0.108430568453815,0.248527729391764,0.0911852445923205,-0.160323894083586,0.519522627736792,0.24113081155452,0.141155546901338,0.0601408356448082,-0.108417791871612,-0.116906799099565,0.200982943615205,-0.356458196980609,-0.241481211617439,-0.065886453624366,-0.281320874155781,0.0702499719991869,-0.0548862135795879,-0.181323901321697,0.0153686449016511,-0.0792984025531996
"66",0.288206094166789,0.235091176714344,-0.0108517082330086,-0.0278915308623603,0.240965562018579,0.0254893429952069,0.274349969998493,0.0702484102553163,0.0872762620905803,0.126852487578412,0.453559115643193,-0.370425888885019,-0.319723948949218,0.0310694997584244,-0.289628231706891,-0.0825710189997439,0.0715768622439888,-0.147833854460285,-0.0447002443377667,-0.0382265810401652
"67",0.194742625019622,0.0124093056809229,0.124064720946303,-0.0862768951723431,0.16676437967,-0.00840152858106669,0.222763526576401,0.221683318217569,-0.123267244655305,-0.240211272093723,0.129259059755716,-0.301577843159332,-0.248148094484047,0.24462192163843,-0.197636884214863,0.0413453150861422,0.157682703600939,-0.457552425807969,-0.0803235374276813,-0.0245028126008693
"68",0.116032725948481,0.130744395295845,0.0199739511222907,-0.101149558110231,0.193727801511548,-0.0204509016965407,-0.0319391188292323,-0.180361962453354,-0.0428856714307377,-0.199905688117521,0.334622635332563,-0.508220613687064,-0.493524871662882,-0.114143370314252,-0.318115519287844,-0.0237358737694379,-0.0735916283371034,-0.325539004987878,0.116288862519227,0.0592776945442456
"69",0.175273721875397,0.203968387309494,0.320791111520835,0.0542986832675059,0.188949839051628,0.436134547443458,0.159600019887979,-0.0205097374123506,0.278285432975988,-0.163991026085662,0.481879272503012,-0.346337259903541,-0.321718018625666,-0.115425667298344,-0.255762711175635,0.00822303457461333,-0.0634865419503367,-0.0533724649125488,0.230297603466409,0.092802978789015
"70",0.296482069336274,0.244706033796344,0.236894780136372,0.067657622414265,0.378340078232091,0.238935969691181,0.0839667908525053,0.0956419261047221,-0.114057241601281,-0.103910079136742,0.525374669836056,-0.315620819750138,-0.279315394568156,0.181045871600442,-0.211729273531873,0.0276321936816308,-0.202886414329917,-0.230144919575881,0.16495359520992,-0.0322167455052073
"71",0.251937933083524,0.258947041577604,-0.0303700835493545,0.177712413578786,0.207606859474829,0.00824733949468808,0.121423865948323,0.437905216007105,-0.110093386972443,-0.140811134315319,0.548574974622648,-0.192330144233002,-0.213941335194518,-0.036259752211664,-0.112949264397769,0.0745696059186853,-0.0806636823697227,-0.286234889504605,0.0832613283358597,0.102162840872845
"72",0.229710016653384,0.176818160776445,0.0850862746159598,0.152482245476578,0.427075876161099,0.0806431762004878,0.0959771995649381,0.105725431400243,0.0401933389996942,0.033508978995014,0.173134401321244,-0.408980371898152,-0.310343873740168,0.0777106894959372,-0.241496714551281,0.139406745938399,-0.163934288881512,-0.128941332780268,0.0153914602447352,0.07512103494668
"73",0.118778451848087,0.0930274592358768,0.154530784884148,-0.0970788085854964,0.309244585957965,-0.100132066493301,0.131543430440946,0.0928454428032817,-0.0817760449236406,-0.124759596382658,0.320795525799614,-0.41361906346222,-0.319936763937888,-0.0987014382515478,-0.227924323868981,-0.0620903907822542,-0.155519571684511,-0.178776912277976,0.155433205137144,-0.307912156995396
"74",0.00488709479720848,-0.0573898590064265,0.13998237190219,-0.221731540970732,0.271940040614043,0.225131420427947,0.131147361262707,0.0639248113649216,-0.205460923023963,-0.299443423048337,0.285239871806363,-0.35392151365647,-0.452142607012909,-0.156340200273105,-0.408814660245044,-0.194312486586223,0.0064737299359498,-0.402646448870378,0.363149019716581,0.0742590124401597
"75",0.134733233188811,-0.0640197861939191,0.131906993078961,0.0203833201517262,-0.0130318934075064,0.1232184124974,0.0180160565498354,-0.206909773480242,-0.209144457179329,-0.0194150496706946,0.485871079361503,-0.492128645458418,-0.271817819708003,-0.0349904029052634,-0.187291849607476,-0.194816207304841,0.0582820066526381,-0.404321760344817,-0.118342670161996,-0.0598725474159769
"76",0.291851608219745,0.272510973768256,0.477995729686023,0.212228649406987,0.297748860345592,0.126091180157596,0.25424733624849,0.157714198122206,0.0638437765382924,-0.223297101236987,0.355945464631011,-0.291035650887061,-0.255438831599705,-0.0262980301608582,-0.207881954075166,-0.0287915071452114,0.00533223075592185,-0.15315933759151,0.156480693642755,-0.0221521113885698
"77",-0.0103165040270257,0.453475849438672,0.101172190074904,-0.0891298066995732,0.212170101850528,0.0429661813793136,-0.010068563869833,-0.147629172250257,0.0516776664912878,-0.134465241780458,0.206826557246935,-0.193016970297824,-0.371623096521388,0.128597802018729,-0.26522295196748,-0.0596564435056524,-0.232370572673817,-0.378590134253327,0.0828296693160264,-0.141486833729594
"78",0.0759190359693418,0.136170314356742,0.200155211262197,-0.132039781954778,0.102438694087519,0.132388727968244,0.045103595283851,-0.0177804877035708,-0.0510172894306879,-0.259156286781669,0.387431508608988,-0.298986495176665,-0.470740995644716,-0.329193070371905,-0.503180907511393,-0.00487959239949726,-0.0664216524689093,-0.297578850048398,-0.108739386008298,-0.0576876798295745
"79",0.25093228075871,0.423375977474081,0.0999658852694333,0.118719212775341,0.478323409382455,0.0388632890777229,0.0393309028753877,-0.022741921080105,0.0490420230887021,-0.133531786043565,0.268779968720037,-0.342672215520249,-0.271419848773335,0.0162453204113889,-0.39935903326103,-0.00670752878811169,0.0201465599914367,-0.145241366719175,-0.0685394447690697,-0.173166650172865
"80",0.218635069687762,0.142896805315958,0.054201548592845,0.247362597266535,0.165824545543699,0.296482045027417,0.394440038472965,0.227189011590669,0.146253423649774,0.0760231192836648,0.383430105584903,-0.248632392766671,-0.209656401592886,0.210307332632174,-0.0446709130089926,-0.0408098017271923,0.193709673393542,-0.255096489060886,0.36290846120217,0.0903349672328088
"81",0.0938626230241532,0.298700637661428,0.0720440779424952,0.0540105634755644,0.0186271487897806,0.412089129174961,0.0184857080619201,-0.049870611599398,0.0178321086917826,-0.0639106079612701,0.618327333283272,-0.28865879878155,-0.279290931121401,-0.102470152005909,-0.451118294303499,0.134167545170617,-0.0344963499220809,-0.0350086308571743,0.165892172524053,0.056986921104144
"82",0.15893195959402,-0.0160568056948111,0.0930872247727437,-0.125468622535864,0.00752364573956711,0.0622680650224293,0.226789633923843,0.0709666843734427,-0.0895064197269179,-0.161539368829557,0.30642443132709,-0.247449483015908,-0.355557127918753,0.109904547216043,-0.180593078070005,-0.206953149495939,-0.110168127593296,-0.436608982891963,0.0767151128606229,0.288729585815371
"83",0.143950839469439,0.139876963898647,0.159778682480925,-0.120619196716484,0.31485914097718,-0.0929945987545824,0.0272973444746757,0.0751996870144288,-0.0790056023177796,-0.200386743792318,0.162649650150599,-0.327841068223236,-0.32617930135648,0.0651295718425378,-0.313337169246996,-0.136094581900105,0.0996386038531127,-0.342258093026276,0.246105754916185,-0.0927800251307811
"84",-0.00499977830508543,0.239846410982623,0.0557734878555749,-0.21112593214497,0.276477855222575,0.0779567781889473,0.0995641739623452,0.150273546344614,-0.0838956511134274,-0.137913816313414,0.299965522365509,-0.488631249152525,-0.380401797302208,-0.174096596330817,-0.243078887321673,-0.0392325846225044,0.226153104074447,-0.286166741340166,0.0286245721652887,0.118334171437019
"85",0.474342956102497,0.207633119457365,0.100167018070566,-0.25460790678685,0.0483580840181942,0.136170889953719,0.0457120868398111,0.180156857102073,-0.120458013071248,-0.187002397649231,0.257061246667043,-0.252789636126228,-0.284656231140728,0.10938137293411,-0.239219536239996,0.076998605240468,-0.0945404191488044,-0.463947951653049,-0.0774416120501811,0.0576752589511229
"86",0.041557533009885,0.29194568347211,0.157849756301843,-0.0936067105102966,0.126728702463159,0.212573766010732,-0.0411082825228786,0.327734550399481,-0.206456197117918,-0.262841526382341,0.33652645831664,-0.47137425398907,-0.398510712382007,0.135362760795713,-0.387284020042271,0.0819442785462107,-0.00242462821940886,-0.334139529159712,0.172046503868495,0.0488523249661867
"87",0.0716161488368141,0.0190675987295878,-0.0464855174040584,0.0511826160879559,-0.0641728517571714,0.120483080326212,-0.0789123287087375,-0.222640564320122,0.0410275165276084,-0.00715051337078086,0.409083752476156,-0.478311675086673,-0.373795271810527,-0.0784652068701444,-0.349087593276128,-0.18482800159257,-0.150730769711692,-0.315708981944788,-0.0118740215589634,0.036205358409682
"88",0.30869670978694,-0.00990403839549542,-0.18539860287563,-0.251503108977334,0.134444082294487,0.145060924054914,0.02835903255164,-0.0246442261614175,0.055355038420871,-0.221385099471449,0.298572710237116,-0.44868404711232,-0.355341960125605,-0.0407411686776921,-0.209649526769136,-0.0693611577208254,0.0848167300662534,-0.157694197769061,0.18005265536321,-0.363790389626764
"89",0.295109119153691,0.140627359786672,0.0721040931923419,0.120612402790236,0.0989193084860267,0.0605839361344021,0.176869990403383,0.0936025356352829,-0.0686319761085501,-0.0647150035519276,0.345772092348432,-0.33608721949034,-0.438118894090802,0.170126413256644,-0.425459078202126,-0.0638272014972894,-0.208677873987257,-0.0497032617771483,0.0348295009898103,-0.0281375982895927
"90",0.202070145145609,0.206760265736908,0.185009951736326,0.112460962631479,0.330552783804769,0.449349883284835,0.239760884084831,0.221899146969569,0.278070686037941,0.0208480000489807,0.471577252377962,-0.101519198980178,-0.136730959549338,0.144181154957441,-0.327077034079799,0.423046398635855,0.161062668063572,-0.25453232222299,-0.0300172466432291,0.122708969780494
"91",0.146698022732267,0.216365442790671,0.127296516941097,-0.119519521105586,0.306704612933655,0.110408310569004,0.0661677474593821,0.17102241298098,-0.0880603485027727,-0.328164033945376,0.482885784594303,-0.435354620977771,-0.301815992430939,-0.219531586757577,-0.429561086065341,0.0111840648248992,0.104266090406524,-0.334915783442147,0.0568930298757299,-0.00674025038622962
"92",0.108040929606135,0.0175221541553411,0.223429207583647,0.103610722748865,0.189622411825992,0.00494039180047409,0.109122473934032,0.0384571744875175,-0.0455050163782692,0.136880396862568,0.523441793727236,-0.346148333343703,-0.191967708529366,0.0260570234762743,-0.317365999361251,0.110756015632089,-0.101042177687309,-0.0969351913316076,-0.0538290900916167,0.0613335852515892
"93",0.21552909316973,0.226571173138542,0.131151591808745,-0.0647340175386956,0.388080006179416,0.17929178094186,0.402441091767325,-0.0384201453218875,-0.121753343378203,-0.0760168813778441,0.385114821296559,-0.483183170260078,-0.279535606247887,-0.0212537937354288,-0.284045828602248,0.0296408873765753,0.123850092313039,-0.120207352969692,0.0900578974177997,-0.00530911691468875
"94",0.334628517772768,0.0922673089054116,0.148310978199452,-0.0525649599793202,0.329477724388635,-0.0402375343247613,0.430147938003398,-0.0745988923045497,0.092507502061507,0.063193275420783,0.430030627890631,-0.366342401813705,-0.0626454248128563,0.263256785940605,-0.20409505726536,0.0675449077971204,-0.0727517666389413,-0.241431593031855,0.111365322259092,-0.0927840123495912
"95",0.16201427052526,0.288175417868084,0.403286838072403,-0.0624458044666803,0.034485140720175,0.0907997059136867,-0.0764372128341843,-0.00377930192386355,0.126436132365458,-0.193632391878667,0.314562230559977,-0.386685771155233,-0.33881961678155,0.122050489954463,-0.267401432841533,0.308617558391536,-0.018773002986701,-0.178135053100808,-0.0126900410515894,0.202231694417915
"96",0.160415334072629,0.137167456596609,0.116845168861939,0.0406790909796377,0.0229894232389277,0.162219559475909,-0.188697524237264,-0.144160343562405,0.0988604298231343,-0.131866691702346,0.520652822035928,-0.431040761248117,-0.301307608702799,-0.0728950832292623,-0.368090398138991,-0.0407182557198731,0.0285120369298761,-0.0601782789044372,0.287277967588711,-0.107138282580674
"97",0.289867278810095,0.176538409052987,0.0694327210080427,0.198683606162727,-0.0512641275447038,0.199456119683116,0.0259500708018079,0.248578582583464,-0.169243487293347,-0.142453857531238,0.372466731888098,-0.298306049838937,-0.266102112814886,0.0252906534642387,-0.0564110078329333,-0.0346675986581673,0.264489994213561,-0.105098064436046,0.0733075457687379,0.0818936605404087
"98",0.0353479298329177,0.116826694924733,0.155686838980049,0.0575487752899608,0.0600200551310689,0.0305598142002505,-0.0486595023349351,0.185533655995023,-0.0529789017777928,-0.170816126466861,0.463211543264003,-0.297008168786883,-0.264221907261639,-0.276212139535442,-0.323215406285792,-0.206484167172874,0.17247781832914,-0.191031040555843,0.11136042250309,-0.0586357588235175
"99",0.359914819600968,0.332321110919745,-0.0432530801114596,-0.0877681920868904,0.187969140660131,0.162294356254412,0.303375876996955,0.119134802470614,-0.03446565665334,-0.0606352685083797,0.100804080380397,-0.339633895285328,-0.0240333142879548,-0.224398883340082,-0.379075243459263,-0.0498338930923744,0.074664571757085,-0.226276858600867,0.380941298065341,0.198005835979303
"100",0.271053580620293,0.182404091808734,0.016674712834603,0.190517727824855,0.295637524319658,0.364431241537961,0.10200823871426,0.319609612225952,-0.015998710837745,0.0316398104155278,0.464583842955026,-0.213322487219992,-0.286490298894022,0.00971196337677062,-0.122181901105209,0.23618797681314,-0.0788128668125186,-0.129564773641597,0.103206503756459,0.0186396352344927
"101",0.292693499495187,0.0758546618207758,0.169726162269766,-0.110757055147246,0.21430952698391,0.275371474251526,0.171656596314698,-0.0863258811457547,-0.291733242141136,-0.166653991590669,0.368652676300077,-0.369098961608887,-0.267798643981608,0.0887991013185738,-0.221019045005016,0.141783675033577,0.061257172226451,-0.228014342300682,0.131344278888891,-0.0420023639768477
"102",0.250960830425277,0.0743563950541449,0.132434777968489,-0.0778302890934929,0.13971058028452,0.115469692503237,0.369622543753333,0.139536287950602,-0.19361459459762,-0.20425153692833,0.0325203074584796,-0.36385724255483,-0.151281016115787,0.299971345013045,-0.272595309458772,-0.0261403315338421,0.0711227213222218,-0.477321845786713,-0.0763358173608235,-0.0156439508470674
"103",0.0729288680364413,0.384471314150909,-0.0320970258428617,-0.0147076574159366,0.249798815479397,0.370446465923321,0.198191644401123,0.156542900211286,-0.0823074851894455,-0.0299432029163401,0.602917706225172,-0.393777127536137,-0.0647527715617757,-0.00157775439928567,-0.135687022208807,0.270763626523308,0.214620621678534,-0.0437070359961971,0.136878536026122,0.0480828683687327
"104",0.142758461584359,-0.0212868899748255,0.0444704882878478,-0.124440664879062,0.0669044099241237,0.197931091448326,-0.0383516140973083,0.234131678818589,-0.0591162393587116,0.0267300525923964,0.255747135431484,-0.208004694679076,-0.282322726697508,-0.068924911272604,-0.358427452758512,0.168866426981235,-0.00601000603565275,-0.40519870401665,-0.0300352276173988,-0.0891788495671604
"105",0.342706796996468,0.0521546260616785,0.117168839001592,-0.189798690819869,0.183811721446663,-0.0333791071714661,-0.0069202094155197,0.348550576222521,-0.127594852489132,0.00988230921889332,0.485244249918302,-0.374172156664547,-0.25630808976121,0.0976563777651471,-0.2495700053766,0.00263115039558789,0.0203236906588251,-0.394871446465965,0.16067292201436,0.133073661258554
"106",0.598001222313615,0.43055474898837,0.107650974909594,0.130905317752025,0.341496779736906,0.219122174348239,-0.147828008014129,-0.00657733995922041,-0.00898050796968645,-0.253730006152874,0.250067801464071,-0.338740661414199,-0.244884111046541,0.200269411742267,-0.342607358897179,-0.0410799662535994,-0.0485077664717399,-0.192087092386307,0.0458291979542438,-0.191677947452197
"107",-0.06489625985635,0.233332618716718,0.0412706133690397,-0.103736387883383,0.29093466128654,0.032084824418488,0.391134417021556,0.103386304338532,0.0794458897075306,-0.0469510242681669,0.336156196844507,-0.230579438437217,-0.168995770003014,-0.0761337143136092,-0.153808531558761,0.0442302428086876,0.00674076161779991,-0.137330300981129,0.126843244045778,-0.17548549851507
"108",0.196236884347138,0.0814963166472075,0.248140528324225,-0.00978277446931485,0.0340507723043413,0.157276300406136,0.0569883068969991,0.19549899938131,0.0730496099989089,-0.0337538598944691,0.341249145857245,-0.22635740418351,-0.212679208119581,-0.03254284326192,-0.324411072039692,0.142986487477534,0.0753618104047351,-0.119488455268843,0.0521915071160059,0.0662947556135089
"109",0.250113734164379,0.271475150000185,0.348845106565757,0.353295102736956,-0.0910882164716046,0.164836444135591,-0.118764566241916,0.0852194814737521,-0.13835385940501,-0.0103948793143977,0.400831859895185,-0.284270572086883,-0.308649877719223,0.228281877943214,-0.20459459561348,0.189395914958308,-0.0573432646532701,-0.0795330369727746,0.113265256401962,-0.114149859878034
"110",0.524546238223033,0.0685847992567076,-0.123653374846943,-0.0580429887260123,0.127929473316051,0.310168722271396,0.199572797529987,0.150300354847547,-0.0763860598477278,-0.233787440168402,0.475807760623569,-0.294580239395132,-0.273462172615399,0.0491821004024335,-0.330598162251469,0.237155626437838,0.0569467064635724,-0.376952885551708,0.0773023468267494,0.109165903499188
"111",0.532827336685858,0.118218789900427,-0.0663313847620045,0.213798789917263,0.118800605852146,0.337711858663811,0.152857658123765,0.0691507931350765,0.0776704443756308,-0.207731361354002,0.378975134681377,-0.30586542736971,-0.241579235325224,-0.0416993596656432,-0.311489142893063,0.28824914758798,-0.0726255163576281,-0.282007602878721,0.425845080684275,-0.147819986866911
"112",0.198354215585599,0.00537763842272617,0.4561486079084,-0.149575314410054,0.137810369588774,0.437555436007581,0.223736175903939,0.224336266103216,0.186339144524125,0.0470466409382232,0.606907087032054,-0.429635803618779,0.00959099873465305,-0.0937123138892291,-0.326951686035554,0.179036844754643,0.222513293385109,-0.211104085640502,0.149779205740014,0.142051385744067
"113",0.45209296800161,0.339156644971731,0.0620946418502102,-0.104308191252354,0.418512831307218,0.208095223452077,0.235635515021242,0.211137306848527,-0.0228793422796347,-0.140625819568877,0.608874847679546,-0.329215389657106,-0.345717449297,-0.100847117703189,-0.254547771087538,0.118759508576719,0.127815403692456,-0.0488076140481741,0.160837701948653,0.0513719112723842
"114",0.411475287932076,0.195557838184623,0.168763580439053,-0.0580198471783761,-0.0529813318125293,0.202865585163118,0.13974178853532,0.0859986604097061,-0.045343938564222,-0.126128695802496,0.411520268170708,-0.456147056140574,-0.334751129403864,-0.175087056443783,-0.285087779246464,-0.0700469932815211,-0.0697266015144345,-0.233424838038951,0.0803930092614199,-0.189346987373585
"115",0.163942709899204,0.225884510493956,-0.00804502131968537,0.110199848735284,0.163396003588678,0.22586267640369,0.242816975745133,0.0991044924576538,0.124587947886145,0.0800226954603685,0.264019236919517,-0.331663674899639,-0.189468576842744,0.161959932263938,-0.306987091869723,-0.0862913966148434,0.0156608700000173,-0.225282032308889,-0.131988241436951,-0.0861750629806604
"116",-0.0687048447329664,0.115407143429169,0.11843138774508,-0.124344949322508,0.38174769610922,-0.0598720944692314,0.0878248515904747,-0.0371705322256624,-0.180230682992992,-0.261252751455444,0.264863086220631,-0.372792487193677,-0.330298264721072,-0.239681850484354,-0.50014406520425,0.0259658503316518,0.0960273569068861,-0.0256107587417,-0.0135124883045001,-0.0383063308588081
"117",0.21586887671167,0.460243272549369,0.0658610588015019,0.0720059292943769,0.0103089066636176,0.104278513066737,0.237833467165742,0.194634965399193,0.0163863953208681,-0.0321165179906055,0.353474337815774,-0.487387536905975,-0.428964443983602,0.103339566719942,-0.255865737424216,-0.228107757396633,0.00977401932484408,-0.225439903923583,0.151457146213114,-0.109367103969
"118",0.108533226410369,0.126787420319136,0.0459806577456326,0.279089608722635,0.327855565714961,0.336852686151408,0.0944285354645169,0.207294636966087,0.13593312678015,0.050912119241044,0.185843632993683,-0.256365272260794,-0.458789691134954,-0.0806898520645462,-0.268507851647957,0.0822863564333956,0.135229670805125,-0.0405162566249373,0.256752304841271,0.123856725113706
