"","Santos","Flamengo RJ","Ceara","Goias","Internacional","Corinthians","Cuiaba","America MG","Athletico-PR","Bragantino","Palmeiras","Juventude","Avai","Fluminense","Coritiba","Sao Paulo","Atletico-MG","Atletico GO","Fortaleza","Botafogo RJ"
"212",0.0792691202137393,0.402814534344291,-0.235489735262856,-0.0641075678227731,0.205847703642907,0.139799688342368,-0.41026491963641,-0.0319664386546065,0.126536921959654,0.135618238098553,0.371134702619682,-0.412553269370168,-0.383912582293183,0.374072718038953,-0.0933870260251712,0.162424898605934,-0.0627446229611475,0.180668070739548,-0.0511244610431367,-0.266559187696509
"213",-0.092204207754986,0.109726405895796,-0.429567389307447,-0.260939571559563,0.144067759737343,-0.0104498959203617,-0.387888249891555,-0.412048811233671,-0.190345372458867,-0.14979109084462,0.316367033369122,-0.300119844583342,-0.115376542341753,0.29122727499389,-0.0649491987492939,0.0884620545406532,-0.0401763551314598,-0.185606111425172,-0.172044561440277,-0.234127843080438
"214",0.0179532557812082,0.26948184754267,-0.0152241464425355,0.131408494337695,0.287192919561152,-0.0697698141916439,-0.263410265332318,-0.273431163265767,0.108060654240138,0.0608592231922388,0.338351687967956,-0.33203917686204,0.0890058005273284,0.454980889991202,-0.110203854855094,0.188524637535224,0.020101078036306,0.0240545345403837,-0.135842943224652,-0.090528411649257
"215",-0.0985463014156725,0.34332309065651,-0.102548387041197,0.129404151430126,0.184806154948701,-0.191865177333668,-0.28892619095936,-0.214626707981199,-0.0154235223569292,0.351557578110334,0.425798974314233,-0.367452394560399,-0.0149517992854102,0.175927650093257,-0.00372487285989064,0.157345496787736,-0.167754823581311,0.0362602429482674,-0.105939482209685,-0.241960196801573
"216",-0.165033760878374,0.317678464736816,-0.238080303844692,-0.163683506933065,0.211700123631042,0.022359384645041,-0.432443174319417,-0.279824830082103,-0.100232681143962,0.00350831605817057,0.0729318116064643,-0.219047285620835,-0.18508936973929,0.23247665229185,-0.125687929196406,0.0582992655119103,-0.0916489131919167,-0.0461852377112798,-0.312407870529379,-0.187656113597066
"217",0.0362625105597926,0.124043718611199,-0.265057126585144,-0.292242073433671,0.0879635660584694,-0.0453069853916175,-0.510241094361154,-0.476923773353046,-0.207332586846404,-0.131083104895849,0.171388775859988,-0.238823956505309,-0.234866067622628,0.272662980400534,-0.0656621055950778,0.109996998210461,0.0140199703922539,-0.33398326563553,-0.258398795534994,-0.361546759299298
"218",-0.151703619934393,0.339743516451722,-0.193259032747174,-0.266982665907332,0.102583116591732,-0.114960147030648,-0.300286370113611,-0.149714396039532,0.0464287063354157,0.113397210754708,0.391383990982758,-0.12900034774967,-0.143501724601188,0.306918762781933,-0.00433542498201606,0.117535850315442,0.122166653710392,-0.145097568915485,-0.0768529308318664,-0.145751375337453
"219",0.146741356575009,0.494659069890455,-0.108393962289589,-0.18725909870362,0.243344290107386,-0.201776567132503,-0.105431185996189,-0.186984831609858,0.0824121532275007,-0.151606882191258,0.229729334542138,-0.271076388289203,-0.109104175196969,0.351087291623256,-0.187410104916474,0.180070303340248,-0.205877326417219,-0.169932034219524,-0.103750475540167,-0.0737390639195959
"220",0.0435333478952672,0.459876546780469,-0.400010163137017,-0.192625779107708,0.237109366139912,-0.118110134479567,-0.327506100009181,-0.468317791281295,0.0993745729995773,0.139572184699438,0.278948769548279,-0.241544909051694,-0.187830846583065,0.369372836752347,-0.0628154714017034,0.208169987587124,0.065953357910889,-0.00540340788412731,-0.363152559731304,-0.271588784137764
"221",-0.0301147059744031,0.314105167134042,-0.00148664906593379,0.0417196796735979,0.28048190394705,-0.0816331633072055,-0.535823456680859,-0.191231491188437,0.188874640839342,0.0346024326130808,0.36895991249077,-0.285564919377729,-0.0355709870862747,0.286491532059235,0.00113600014926603,0.152184326367977,0.246879980067462,-0.0266138762849554,-0.0405226750805837,-0.265356335795473
"222",-0.183048997201165,0.315566713822193,-0.172374959212491,0.00125422209991654,-0.0473197797530929,-0.411482291032757,-0.273551847625043,0.0351496529156319,-0.00846997163823739,0.0784079366655475,0.121928866903005,-0.428474280900365,-0.20373558321616,0.310326392215691,0.0646353367340693,0.318074212094283,-0.114839267733589,0.0281744853127018,-0.0624592009461586,-0.159709483100638
"223",0.00893076685450148,0.33368230416125,-0.148947694342906,0.0911909663489108,0.230436745630551,-0.0969748494882848,-0.429360728217491,-0.163240617151366,0.147474491436083,0.0806581271896823,0.431598521287527,-0.107064188542739,-0.352340284378991,0.52158347058548,-0.0729426750273157,0.193806352377579,-0.0989901620208769,0.0341388799038642,-0.261059767104263,-0.116499320122202
"224",-0.0417128393993267,0.364439228544393,-0.329420049169158,-0.125556046170636,0.268600100717232,-0.121957396007966,-0.267852528801383,-0.0593551240049323,0.0121896608674329,0.163714952648869,0.449057498165036,-0.467912342704583,-0.270368507896261,0.302071747141694,-0.0112844281654801,0.00521369189070053,0.097252737674135,-0.0899482371132118,-0.45245242261282,-0.257895531646062
"225",-0.0840329988292333,0.148529414164631,-0.365833192689631,-0.112173753480574,0.109219464309116,-0.112333446054999,-0.462049770529927,-0.418853672608109,-0.02849474780281,-0.0102562503635377,0.0843952317803987,-0.358212955815039,-0.233208101565462,0.325684983102276,-0.259637960397237,0.11553650552587,-0.154284322422436,-0.130392904692538,-0.251399332675866,-0.398309977444984
"226",-0.0345371644910997,0.410330736841261,-0.170412642105699,0.000525179857168647,0.151438162479366,0.163929144539156,-0.401595856256124,0.0239637095916654,0.00246225782881571,0.335411134502796,0.428813408203506,-0.500000173918814,0.0245311753717588,0.306054202424299,0.0195104524054112,0.331868449695075,0.163017588187378,-0.035605905033832,-0.131998967212898,-0.263605022407981
"227",-0.0586999321888136,0.250468998675488,-0.250608388113396,0.0794823515015099,0.414582795253832,-0.0424979410567041,-0.061219668504142,-0.214381129376031,0.288153697935652,0.113973963001937,0.454919998130736,-0.461222577112236,-0.330768485199042,0.344497328660013,-0.0635571838256095,0.178856708949287,0.00670702138104622,-0.074066666742411,-0.175972706243714,-0.593456513444903
"228",-0.18285361949005,0.23902609045095,-0.0666799335838024,-0.361644592318405,0.160072053550843,0.0337292323375561,-0.502564399687518,-0.33938632650667,0.0470942765597764,0.264418180482115,0.286382576933696,-0.214816823789635,0.0590838309685415,0.299699550458402,-0.141637333289617,0.172402476237308,0.133928867067974,0.0601249683557957,-0.170704633719565,0.0612416936949742
"229",-0.171636596193869,0.108999213560748,-0.289161802378707,-0.376571895403652,0.168872943108025,-0.20977182335756,-0.361771868039794,-0.291754801244315,0.0762947820245334,0.050389195751263,0.3496529882925,-0.33958561574531,-0.210961488850896,0.307723995489925,-0.0933220871365098,0.111650042582856,-0.01405676401588,-0.0989027738081921,-0.117147210196123,-0.242747744607703
"230",0.0974032353881138,0.420475775190864,0.0330722631545958,-0.00488847574365738,0.251224685898512,0.00530207114674492,-0.0927945117154988,-0.363767325183257,0.158282641680737,0.292976909219683,0.263494737696008,-0.369368879531016,-0.104585674193389,0.367709396842609,-0.12204214093187,0.343367562959709,0.0366508502905541,-0.0260279279643019,0.0643799893961041,-0.18339941117841
"231",-0.0793629738616874,0.425777609607628,0.0413256678966797,-0.0495159794432846,0.130374427690574,0.129597218164235,-0.544204930220262,-0.0730781182134427,0.280117019575103,0.000872454224167188,0.463568677307735,-0.353502213006296,-0.455865593369149,0.534371557775979,-0.123687113495159,0.181552339273846,-0.0395902031946578,0.140110892961519,-0.301034847592009,-0.108089768818776
"232",-0.0343646906046371,0.265943500154418,0.0487172589097028,-0.288756343281921,0.1482071941905,-0.0854555483750978,-0.206991825819015,0.0378120602112743,0.354259354377891,0.163982365065709,0.322740026651756,-0.421407127834979,-0.28960725004421,0.365191105712711,-0.0985920372264194,0.311343483946323,0.0853037707349251,-0.307534885949802,0.0771537919613077,-0.219191354336028
"233",-0.0692495956311563,0.468907325157768,-0.0847583248625149,0.241020615393242,0.22635813894643,-0.00263309903532921,-0.315725331100263,-0.192941478552302,-0.0235276120427044,0.200389232107355,0.413991861285337,-0.309150879616136,-0.103763125572763,0.518109381063448,0.0790406676552921,0.179666208754405,0.0332222540718438,0.0519251428410009,-0.304730646290593,-0.0541920501952732
"234",-0.212443023365888,0.333538295836083,-0.185319169583901,-0.0595945335846069,0.314390166609706,-0.0452197062392841,-0.114172190261444,-0.0606532090568391,-0.0109688699044779,0.132433539304167,0.216312640736632,-0.147327813156575,-0.264379914854514,0.489455354963805,0.0862641401882491,0.333891641832141,0.0532168510156983,-0.124255154977029,0.0546697230188842,-0.114663128480011
"235",-0.424168141806999,0.227868779044465,-0.33069669416798,-0.403146012935174,-0.0525025482156865,-0.23036872164937,-0.435298678106621,-0.371920674956656,-0.197833960263595,-0.0555073331025916,0.0140733369872787,-0.464472993582512,-0.298993980865682,0.157845427819332,-0.345877443122232,0.0861379067309328,-0.189621909260549,-0.433836571516879,-0.0990376760219282,-0.385498310898563
"236",-0.144976222385385,0.241802874737579,-0.206298745058502,-0.197656021282768,0.111341454398135,0.0817320541320996,-0.481820272358459,-0.248507589257734,0.0746146477684471,0.126082396173599,0.305048441034404,-0.386235392904531,-0.214379126455407,0.367831107590056,-0.246591943833161,-0.0172650489213027,-0.0426847397078247,-0.127109161291623,-0.088212661166613,-0.0804757597909934
"237",0.187154690365191,0.318046651481539,-0.374733965011628,-0.193172344113758,0.344495070316558,-0.0333993487172988,-0.208055219762019,-0.202324940885464,0.138388385210894,0.148765648326672,0.321316159633321,-0.0343427620403026,-0.130920939961094,0.381976228633323,-0.175681245654392,0.190826368673114,-0.0729389529398151,0.124838834295056,-0.389428086376211,-0.0105121460521848
"238",0.06010218755926,0.327246703106802,-0.0747433462033166,-0.162083276100269,0.137953131009241,-0.226516689347369,-0.23152134736879,-0.42093627778994,-0.0343235061730398,0.116648569263105,0.331760287491737,-0.412936399193662,-0.373106220811449,0.199127885334296,-0.338405710362285,0.17363191103459,0.0297783586866973,-0.115223481982972,-0.165370596331953,-0.356290665628661
"239",-0.0546284818903898,0.255156765132281,-0.0636522964537364,0.0737519798774622,-0.0547039945306349,-0.317604771967023,-0.202558508893947,0.160173014789161,-0.164797805223684,-0.0189365519459552,0.319260172816879,-0.210834252163907,-0.0967527589736954,0.12270327153849,-0.22085471347642,0.0282436150115528,-0.102185772689308,-0.178052247496149,-0.192464227631306,-0.365951618044756
"240",-0.307493262322919,0.306720205600511,0.0572698916791466,-0.0957051600191268,0.261225116082853,-0.248391154887922,-0.352628299604042,-0.316766190409456,-0.178868963199684,0.229324254698086,0.284508393175195,-0.339757487413995,0.0807163523848405,0.251690201678612,-0.0468964950851132,0.0403906777092076,-0.170514930136758,-0.209340588262248,-0.0552444188894344,-0.141538610799875
"241",0.00602970372007502,0.241390137196024,-0.183653630585993,-0.194041991091157,0.264588376204367,-0.124614640231788,-0.323751600935816,-0.340120722960745,0.0736438522915151,0.0110201253558157,0.249760431129349,-0.168745530720354,-0.245520670350634,0.249362128988791,-0.0133451594905936,0.0938905121087478,0.00322082275155202,-0.12209179158276,0.0602027010526689,-0.233246345224143
"242",-0.0288151821347281,0.453443585135015,-0.17823763550993,0.139820323379268,0.283339298011556,-0.299342596895447,-0.0892236240396285,-0.434682487799236,-0.129037871344809,0.256125155584101,0.421498491090903,-0.385219281033306,-0.254905332812928,0.163839077115908,-0.124210294813776,0.271671425034069,-0.000491697638104678,0.0146336689559819,-0.240247083458558,-0.315376446626192
"243",0.0879814779774456,0.212599608442722,-0.0706981414446803,-0.179813880649795,0.101421816950657,-0.0802144384598847,-0.179690599359101,-0.224388544210086,0.259390621836496,0.165588659274595,0.177206829424941,-0.603131902115515,-0.176640079050247,0.342674772025156,-0.29702973109462,0.21051849671051,-0.110674584155945,-0.189858750064437,-0.0969818479820193,-0.128929887825517
"244",0.0376872378551534,0.143023693148097,-0.047989415246402,-0.0765615174812961,0.317568393960692,0.169781169653124,-0.302535795173042,-0.321619250014332,0.0114125332367198,0.0138414786787069,0.297782319706775,-0.284740193745545,-0.136653236722431,0.415366649419336,-0.0541533338544386,0.40245218517703,-0.0882845708548373,-0.153430719213662,-0.274445332637282,-0.27222051994038
"245",0.158450657753387,0.208336011641994,0.00653002574685242,-0.0467517841804685,0.279878626116008,0.10795209442755,-0.276969904476628,-0.194655759285511,0.0650081644849087,0.243517420910676,0.173955510747801,-0.382275490417383,-0.218704901360415,0.52714608198588,-0.148584197341882,0.193564515923957,0.0985426434040591,-0.127810341825601,-0.118778972899634,-0.0689906472971394
"246",-0.070350963649807,0.256724857520539,-0.138099870124113,-0.295922317935742,0.137455983858337,-0.0903867596941743,-0.36391978759912,-0.382937756495973,-0.018371123691436,-0.0581125032918355,0.210161461391165,-0.289719826134373,-0.35371524415211,0.419784425278869,-0.213252275596391,0.232999527077982,0.122518756940663,-0.284602787952427,-0.188850185040487,-0.108280354724019
"247",-0.0603498892724199,0.0211388746141104,-0.424872648937776,0.00503083531618231,0.0989096848917485,-0.0302111490911039,-0.364591341065372,-0.432224613265463,0.00840614118150691,0.105610405088932,0.189739863693008,-0.367450005040636,-0.366548826689189,0.39110057379213,-0.267019237725306,0.0360544956118772,-0.0222250522674629,-0.124829733173425,-0.12794353448026,-0.196604993226272
"248",0.0126880349898671,0.16497330476811,-0.38495792673883,-0.142059142281465,0.169420347412898,-0.111043950872711,-0.325584138093172,-0.040508442647877,0.216329938566467,0.125407109382441,0.254188117877459,-0.259955180972908,-0.463905836983051,0.326597345748709,-0.188137169026046,0.124902673955926,-0.0863546783074528,-0.149161253651036,-0.273220158951956,-0.273018414095771
"249",0.0361655839856326,0.424705253206918,-0.145504726046867,-0.277934634631576,0.240894493319345,-0.107313696419657,-0.248884938292925,-0.323095796191897,0.0926301057328932,0.417593056823824,0.382606250184749,-0.27216380979205,-0.111141112599774,0.388995320844194,0.0289819902025285,0.298115229931895,0.0825955398684741,0.0219183042318676,0.215397308302604,-0.081192130617502
"250",0.072532666873296,0.272208956692899,-0.347655502062453,-0.17687842618746,0.0722659555255169,-0.128504833940991,-0.352051443482869,-0.238672312676568,0.0517378900930653,0.134189504451894,0.154334063900019,0.0825759186061699,-0.294284098242089,0.388686567600128,0.0791978695344695,0.451225589295419,0.176827251550896,0.110963192424221,-0.281353230838155,0.0480415562384703
"251",0.290043319004202,0.294960304175634,-0.109211275087794,-0.0661775299538244,0.0622365778343775,-0.226227704080912,-0.478703814010141,-0.284114913471367,-0.0157929599996326,0.100304706052257,0.279871136563585,-0.24000814868399,-0.0836721358371342,0.372690080475775,-0.156608324857456,0.286359096707399,-0.00139625309613411,0.0431218924746952,-0.227016000248767,-0.173477749140271
"252",0.131607158283943,0.245308459968509,-0.143073271563117,-0.131877361707822,0.152607508462431,0.0120702077891169,-0.256688921672239,-0.410690588843086,0.0812407718810356,-0.114312643417015,0.429149513385846,-0.226796860793738,-0.167786990350572,0.125670811498307,-0.0522013395501338,0.20332091569808,0.0312148544912273,-0.292550356936048,-0.211964637737677,-0.250216964455408
